Level,Deployment,StartTime,EndTime,Annotation,Status,Redmine#,Todo,ReviewedBy,ReviewedDate
ctdmo_ghqr_imodem_instrument,D00001,2014-09-10T18:52:31Z,2014-09-18T14:07:31Z,,NOT_EVALUATED,,check: evaluate parameters,lori,2017-05-09T00:00:00Z
ctdmo_ghqr_imodem_instrument,D00001,2014-09-18T14:07:31Z,2015-08-22T11:00:00Z,,NOT_AVAILABLE,,check: difference between data end and deployment end date is: 337 days 20:52:29,lori,2017-05-09T00:00:00Z
