Level,Deployment,StartTime,EndTime,Annotation,Status,Redmine#,Todo,ReviewedBy,ReviewedDate
temperature,D00002,2014-06-18T22:00:01Z,2015-06-04T23:45:01Z,A file for the incorrect CTD is ingested for this instrument. Data need to be purged and re-ingested.,FAIL,12523,check when data are re-ingested,lori,2017-07-28T00:00:00Z
ctdmo_seawater_temperature,D00002,2014-06-18T22:00:01Z,2015-06-04T23:45:01Z,A file for the incorrect CTD is ingested for this instrument. Data need to be purged and re-ingested.,FAIL,12523,check when data are re-ingested,lori,2017-07-28T00:00:00Z
pressure_temp,D00002,2014-06-18T22:00:01Z,2015-06-04T23:45:01Z,A file for the incorrect CTD is ingested for this instrument. Data need to be purged and re-ingested.,FAIL,12523,check when data are re-ingested,lori,2017-07-28T00:00:00Z
density,D00002,2014-06-18T22:00:01Z,2015-06-04T23:45:01Z,A file for the incorrect CTD is ingested for this instrument. Data need to be purged and re-ingested.,FAIL,12523,check when data are re-ingested,lori,2017-07-28T00:00:00Z
practical_salinity,D00002,2014-06-18T22:00:01Z,2015-06-04T23:45:01Z,A file for the incorrect CTD is ingested for this instrument. Data need to be purged and re-ingested.,FAIL,12523,check when data are re-ingested,lori,2017-07-28T00:00:00Z
pressure,D00002,2014-06-18T22:00:01Z,2015-06-04T23:45:01Z,A file for the incorrect CTD is ingested for this instrument. Data need to be purged and re-ingested.,FAIL,12523,check when data are re-ingested,lori,2017-07-28T00:00:00Z
ctdmo_seawater_pressure,D00002,2014-06-18T22:00:01Z,2015-06-04T23:45:01Z,A file for the incorrect CTD is ingested for this instrument. Data need to be purged and re-ingested.,FAIL,12523,check when data are re-ingested,lori,2017-07-28T00:00:00Z
ctdmo_seawater_conductivity,D00002,2014-06-18T22:00:01Z,2015-06-04T23:45:01Z,A file for the incorrect CTD is ingested for this instrument. Data need to be purged and re-ingested.,FAIL,12523,check when data are re-ingested,lori,2017-07-28T00:00:00Z
conductivity,D00002,2014-06-18T22:00:01Z,2015-06-04T23:45:01Z,A file for the incorrect CTD is ingested for this instrument. Data need to be purged and re-ingested.,FAIL,12523,check when data are re-ingested,lori,2017-07-28T00:00:00Z
