Level,Deployment,StartTime,EndTime,Annotation,Status,Redmine#,Todo,ReviewedBy,ReviewedDate
ctdbp_cdef_instrument_recovered,D00001,2015-02-18T21:15:01Z,2015-12-27T11:15:01Z,,AVAILABLE,,,lori,2017-08-14T00:00:00Z
ctdbp_cdef_instrument_recovered,D00002,2015-12-14T20:20:08Z,2016-12-11T23:59:57Z,,AVAILABLE,12569,pressure values are wrong: check cal sheets,lori,2017-08-14T00:00:00Z
