Level,Deployment,StartTime,EndTime,Annotation,Status,Redmine#,Todo,ReviewedBy,ReviewedDate
ctdgv_m_glider_instrument,D00001,2014-08-29T00:00:00Z,2014-08-30T00:39:31Z,Need to ingest data if available.,NOT_AVAILABLE,11933,check: difference between data begin and deployment begin date is: 1 days 00:39:31,friedrich,2017-05-26T00:00:00Z
ctdgv_m_glider_instrument,D00001,2014-08-30T00:39:31Z,2014-08-30T15:02:11Z,,AVAILABLE,,,friedrich,2017-05-26T00:00:00Z
ctdgv_m_glider_instrument,D00001,2014-08-30T15:02:11Z,2014-10-30T00:00:00Z,Need to ingest data if available.,NOT_AVAILABLE,11933,check: difference between data end and deployment end date is: 60 days 08:57:49,friedrich,2017-05-26T00:00:00Z
