Level,Deployment,StartTime,EndTime,Annotation,Status,Redmine#,Todo,ReviewedBy,ReviewedDate
ctdgv_m_glider_instrument_recovered,D00005,2016-09-28T22:01:54Z,2017-01-05T23:59:59Z,,AVAILABLE,,,friedrich,2017-05-11T00:00:00Z
ctdgv_m_glider_instrument_recovered,D00004,2016-05-10T02:42:00Z,2016-06-21T00:00:00Z,,PENDING_INGEST,,add redmine ticket,friedrich,2017-05-11T00:00:00Z
