Level,Deployment,StartTime,EndTime,Annotation,Status,Redmine#,Todo,ReviewedBy,ReviewedDate
ctdgv_m_glider_instrument_recovered,D00001,2013-07-19T23:00:01Z,2013-12-05T21:38:16Z,,AVAILABLE,,,friedrich,2017-05-26T00:00:00Z
ctdgv_m_glider_instrument_recovered,D00001,2013-12-05T21:38:16Z,2014-02-20T00:00:00Z,Need to ingest data if available.,NOT_AVAILABLE,11933,check: difference between data end and deployment end date is: 76 days 02:21:44,friedrich,2017-05-26T00:00:00Z
ctdgv_m_glider_instrument,D00002,2016-06-27T15:35:00,2017-05-26T00:00:00Z,Need to ingest data if available.,NOT_AVAILABLE,11933,No end date in deployment sheet in Asset Management,friedrich,2017-05-26T00:00:00Z
,,,,,,,,,
