Level,Deployment,StartTime,EndTime,Annotation,Status,Redmine#,Todo,ReviewedBy,ReviewedDate
ctdbp_cdef_dcl_instrument_recovered,D00002,2014-10-10T18:30:18Z,2015-04-11T23:30:23Z,,NOT_EVALUATED,,check: evaluate parameters,lori,2017-04-26T00:00:00Z
ctdbp_cdef_dcl_instrument_recovered,D00003,2015-06-03T18:29:18Z,2015-10-06T23:29:17Z,,NOT_EVALUATED,,check: evaluate parameters,lori,2017-04-26T00:00:00Z
ctdbp_cdef_dcl_instrument_recovered,D00004,2015-10-08T18:29:16Z,2016-01-31T23:29:28Z,,NOT_EVALUATED,,check: evaluate parameters,lori,2017-04-26T00:00:00Z
ctdbp_cdef_dcl_instrument_recovered,D00004,2016-01-31T23:29:28Z,2016-05-10T15:22:00Z,,NOT_AVAILABLE,,check: difference between data end and deployment end date is: 99 days 15:52:32,lori,2017-04-26T00:00:00Z
ctdbp_cdef_dcl_instrument_recovered,D00005,2016-05-18T16:29:24Z,2016-08-08T21:29:24Z,,NOT_EVALUATED,,check: evaluate parameters,lori,2017-04-26T00:00:00Z
ctdbp_cdef_dcl_instrument_recovered,D00005,2016-08-08T21:29:24Z,2016-10-02T20:15:00Z,,NOT_AVAILABLE,,check: difference between data end and deployment end date is: 54 days 22:45:36,lori,2017-04-26T00:00:00Z
