Level,Deployment,StartTime,EndTime,Annotation,Status,Redmine#,Todo,ReviewedBy,ReviewedDate
ctdmo_ghqr_sio_mule_instrument,D00001,2015-03-21T04:00:01Z,2015-07-15T00:00:01Z,Sparse data available starting on 2015-06-20 due to issues in telemetry.,AVAILABLE,,,lori,2017-08-17T00:00:00Z
ctdmo_ghqr_sio_mule_instrument,D00001,2015-07-15T00:00:01Z,2015-11-18T11:20:00Z,,NOT_AVAILABLE,,,lori,2017-08-17T00:00:00Z
ctdmo_ghqr_sio_mule_instrument,D00002,2015-11-22T00:00:01Z,2015-12-08T00:00:01Z,Sparse data available,AVAILABLE,,,lori,2017-08-17T00:00:00Z
ctdmo_ghqr_sio_mule_instrument,D00002,2015-12-08T00:00:01Z,2016-11-01T10:10:00Z,"Due to glider failures, no telemetered data available for the remainder of the deployment.",NOT_AVAILABLE,,,lori,2017-08-17T00:00:00Z
ctdmo_ghqr_sio_mule_instrument,D00003,2016-10-31T22:37:00Z,2017-08-17T00:00:00Z,No telemetered data are available for this deployment.,NOT_AVAILABLE,,Update end time as the deployment progresses,lori,2017-08-17T00:00:00Z
