Level,Deployment,StartTime,EndTime,Annotation,Status,Redmine#,Todo,ReviewedBy,ReviewedDate
ctdmo_ghqr_imodem_instrument,D00001,2014-09-10T18:52:31Z,2014-09-18T14:07:31Z,,AVAILABLE,,,lori,2017-05-09T00:00:00Z
ctdmo_ghqr_imodem_instrument,D00001,2014-09-18T14:07:31Z,2015-08-22T11:00:00Z,"Telemetry was lost in Sept-2014, and surface buoy suffered damage in Feb-2015. See platform-level annotation for details.",NOT_AVAILABLE,,,lori,2017-05-09T00:00:00Z
