Level,Deployment,StartTime,EndTime,Annotation,Status,Redmine#,Todo,ReviewedBy,ReviewedDate
ctdbp_cdef_dcl_instrument,D00001,2014-04-17T20:45:00,2014-08-16T22:30:00,No telemetered data available due to a race condition in the CPM firmware. See platform level annotation for details.,NOT_AVAILABLE,,,lori,2017-04-26T00:00:00Z
ctdbp_cdef_dcl_instrument,D00002,2014-10-10T17:45:00,2015-04-12T00:30:00,Only 3 telemetered data points available due to a race condition in the CPM firmware. See platform level annotation for details.,NOT_AVAILABLE,,,lori,2017-04-26T00:00:00Z
ctdbp_cdef_dcl_instrument,D00003,2015-06-03T18:29:19Z,2015-08-24T21:29:18Z,,AVAILABLE,,,lori,2017-04-26T00:00:00Z
ctdbp_cdef_dcl_instrument,D00003,2015-08-24T21:29:18Z,2015-10-07T00:00:00Z,No telemetered data available likely due to a race condition in the CPM firmware. See platform level annotation for details.,NOT_AVAILABLE,,,lori,2017-04-26T00:00:00Z
ctdbp_cdef_dcl_instrument,D00004,2015-10-08T12:02:00,2016-05-10T15:22:00,No computer systems on this node for data telemetry.,NOT_AVAILABLE,,,lori,2017-04-26T00:00:00Z
ctdbp_cdef_dcl_instrument,D00005,2016-05-18T15:44:00,2016-10-02T20:15:00,No telemetered data received.,NOT_AVAILABLE,,,lori,2017-04-26T00:00:00Z
ctdbp_cdef_dcl_instrument,D00006,2016-09-30T16:45:00Z,2017-01-21T23:35:20Z,Very sparse telemetered data available due to a race condition in the CPM firmware. See platform level annotation for details.,NOT_AVAILABLE,,update end date of deployment when asset management is updated,lori,2017-04-26T00:00:00Z
