Level,Deployment,StartTime,EndTime,Annotation,Status,Redmine#,Todo,ReviewedBy,ReviewedDate
ctdmo_ghqr_instrument_recovered,D00001,2014-09-10T18:52:31Z,2015-08-22T10:52:31Z,,NOT_EVALUATED,,check: evaluate parameters,lori,2017-05-10T00:00:00Z
ctdmo_ghqr_instrument_recovered,D00002,2015-08-15T19:22:00Z,2015-08-17T12:15:04Z,,NOT_AVAILABLE,,check: difference between data begin and deployment begin date is: 1 days 16:53:04,lori,2017-05-10T00:00:00Z
ctdmo_ghqr_instrument_recovered,D00002,2015-08-17T12:15:04Z,2015-08-17T23:15:02Z,,NOT_EVALUATED,,check: evaluate parameters,lori,2017-05-10T00:00:00Z
ctdmo_ghqr_instrument_recovered,D00002,2015-08-17T23:15:02Z,2015-08-19T00:15:02Z,,NOT_AVAILABLE,,check: data gap: 1 days 01:00:00,lori,2017-05-10T00:00:00Z
ctdmo_ghqr_instrument_recovered,D00002,2015-08-19T00:15:02Z,2015-08-22T13:15:03Z,,NOT_EVALUATED,,check: evaluate parameters,lori,2017-05-10T00:00:00Z
ctdmo_ghqr_instrument_recovered,D00002,2015-08-22T13:15:03Z,2015-08-24T00:15:02Z,,NOT_AVAILABLE,,check: data gap: 1 days 10:59:59,lori,2017-05-10T00:00:00Z
ctdmo_ghqr_instrument_recovered,D00002,2015-08-24T00:15:02Z,2016-07-18T23:52:31Z,,NOT_EVALUATED,,check: evaluate parameters,lori,2017-05-10T00:00:00Z
