Level,Deployment,StartTime,EndTime,Annotation,Status,Redmine#,Todo,ReviewedBy,ReviewedDate
practical_salinity,D00001,2013-07-24T06:45:01Z,2014-06-17T23:45:01Z,Files from two different CTDs are ingested for this one CTD. Data need to be purged and re-ingested.,FAIL,12351,check when data are re-ingested,lori,2017-05-15T00:00:00Z
temperature,D00001,2013-07-24T06:45:01Z,2014-06-17T23:45:01Z,Files from two different CTDs are ingested for this one CTD. Data need to be purged and re-ingested.,FAIL,12351,check when data are re-ingested,lori,2017-05-15T00:00:00Z
density,D00001,2013-07-24T06:45:01Z,2014-06-17T23:45:01Z,Files from two different CTDs are ingested for this one CTD. Data need to be purged and re-ingested.,FAIL,12351,check when data are re-ingested,lori,2017-05-15T00:00:00Z
ctdmo_seawater_temperature,D00001,2013-07-24T06:45:01Z,2014-06-17T23:45:01Z,Files from two different CTDs are ingested for this one CTD. Data need to be purged and re-ingested.,FAIL,12351,check when data are re-ingested,lori,2017-05-15T00:00:00Z
pressure_temp,D00001,2013-07-24T06:45:01Z,2014-06-17T23:45:01Z,Files from two different CTDs are ingested for this one CTD. Data need to be purged and re-ingested.,FAIL,12351,check when data are re-ingested,lori,2017-05-15T00:00:00Z
ctdmo_seawater_pressure,D00001,2013-07-24T06:45:01Z,2014-06-17T23:45:01Z,Files from two different CTDs are ingested for this one CTD. Data need to be purged and re-ingested.,FAIL,12351,check when data are re-ingested,lori,2017-05-15T00:00:00Z
pressure,D00001,2013-07-24T06:45:01Z,2014-06-17T23:45:01Z,Files from two different CTDs are ingested for this one CTD. Data need to be purged and re-ingested.,FAIL,12351,check when data are re-ingested,lori,2017-05-15T00:00:00Z
ctdmo_seawater_conductivity,D00001,2013-07-24T06:45:01Z,2014-06-17T23:45:01Z,Files from two different CTDs are ingested for this one CTD. Data need to be purged and re-ingested.,FAIL,12351,check when data are re-ingested,lori,2017-05-15T00:00:00Z
conductivity,D00001,2013-07-24T06:45:01Z,2014-06-17T23:45:01Z,Files from two different CTDs are ingested for this one CTD. Data need to be purged and re-ingested.,FAIL,12351,check when data are re-ingested,lori,2017-05-15T00:00:00Z
