Level,Deployment,StartTime,EndTime,Annotation,Status,Redmine#,Todo,ReviewedBy,ReviewedDate
ctdbp_cdef_dcl_instrument_recovered,D00001,2013-11-21T18:15:25Z,2014-02-17T13:27:07Z,,AVAILABLE,,,lori,2017-04-28T00:00:00Z
ctdbp_cdef_dcl_instrument_recovered,D00001,2014-02-17T13:27:07Z,2014-04-18T00:00:00Z,Surface buoy exploded - no data.,NOT_AVAILABLE,,,lori,2017-04-28T00:00:00Z
ctdbp_cdef_dcl_instrument_recovered,D00002,2014-12-13T18:47:00Z,2014-12-15T20:58:00Z,No data from short deployment. See platform level annotation.,NOT_AVAILABLE,,,lori,2017-04-28T00:00:00Z
ctdbp_cdef_dcl_instrument_recovered,D00003,2015-05-07T17:34:00Z,2015-10-23T19:40:00Z,Instrument failed upon deployment.,NOT_AVAILABLE,,,lori,2017-04-28T00:00:00Z
ctdbp_cdef_dcl_instrument_recovered,D00004,2015-10-23T19:15:25Z,2016-04-02T03:48:26Z,,AVAILABLE,,,lori,2017-04-28T00:00:00Z
ctdbp_cdef_dcl_instrument_recovered,D00004,2016-04-02T03:48:26Z,2016-04-04T12:03:00Z,,NOT_AVAILABLE,,,lori,2017-04-28T00:00:00Z
ctdbp_cdef_dcl_instrument_recovered,D00005,2016-05-13T13:50:00Z,2016-10-13T19:34:00Z,Instrument did not record data via the DCL host.,NOT_AVAILABLE,10271,,lori,2017-04-28T00:00:00Z
