Level,Deployment,StartTime,EndTime,Annotation,Status,Redmine#,Todo,ReviewedBy,ReviewedDate
ctdgv_m_glider_instrument_recovered,D00001,2015-01-11T21:25:42Z,2015-02-12T19:13:02Z,,NOT_EVALUATED,,check: evaluate parameters,friedrich,2017-06-08T00:00:00Z
ctdgv_m_glider_instrument_recovered,D00001,2015-02-12T19:13:02Z,2015-03-27T00:00:00Z,,NOT_AVAILABLE,,check: difference between data end and deployment end date is: 42 days 04:46:58,friedrich,2017-06-08T00:00:00Z
