Level,Deployment,StartTime,EndTime,Annotation,Status,Redmine#,Todo,ReviewedBy,ReviewedDate
ctdbp_cdef_instrument_recovered,D00001,2014-12-12T21:50:01Z,2015-05-09T23:50:01Z,,NOT_EVALUATED,,check: evaluate parameters,friedrich,2017-06-08T00:00:00Z
ctdbp_cdef_instrument_recovered,D00002,2015-05-09T01:04:00Z,2015-06-02T17:20:01Z,,NOT_AVAILABLE,,check: difference between data begin and deployment begin date is: 24 days 16:16:01,friedrich,2017-06-08T00:00:00Z
ctdbp_cdef_instrument_recovered,D00002,2015-06-02T17:20:01Z,2015-06-02T17:20:01Z,,NOT_EVALUATED,,check: evaluate parameters,friedrich,2017-06-08T00:00:00Z
ctdbp_cdef_instrument_recovered,D00002,2015-06-02T17:20:01Z,2015-07-09T19:05:01Z,,NOT_AVAILABLE,,check: data gap: 37 days 01:45:00,friedrich,2017-06-08T00:00:00Z
ctdbp_cdef_instrument_recovered,D00002,2015-07-09T19:05:01Z,2015-10-22T23:50:01Z,,NOT_EVALUATED,,check: evaluate parameters,friedrich,2017-06-08T00:00:00Z
