Level,Deployment,StartTime,EndTime,Annotation,Status,Redmine#,Todo,ReviewedBy,ReviewedDate
ctdbp_cdef_instrument_recovered,D00002,2015-11-14T22:00:03Z,2016-06-06T22:00:03Z,,NOT_EVALUATED,,check: evaluate parameters,lori,
ctdbp_cdef_instrument_recovered,D00002,2016-06-06T22:00:03Z,2016-11-08T10:10:00Z,,NOT_AVAILABLE,,check: difference between data end and deployment end date is: 154 days 12:09:57,lori,
